/I0/p X,/I0/p Y
0.1089043203125006,1.950833525470403e-07
0.1089065703125011,2.967641835443465e-07
0.1089110703125022,5.004668629688965e-07
0.1089200703125043,9.102178282542902e-07
0.1089380703125086,1.747026532201225e-06
0.1089740703125172,3.555444195849329e-06
0.1090460703125344,8.306008788231901e-06
0.10915,2.114413454515365e-05
0.1091578125,1.978088396762764e-05
0.1091734375,1.729508054385888e-05
0.1092046875,1.314824390143264e-05
0.1092671874999999,7.266451119333781e-06
0.10933359375,3.149795213564379e-06
0.1094,0
0.1095328125000001,-8.985865885912814e-06
0.10965,-2.605149575501792e-05
0.1096578125,-2.437861828109097e-05
0.1096734375,-2.132665887487906e-05
0.1097046875,-1.62300673331013e-05
0.1097671874999999,-8.985865885914057e-06
0.10983359375,-3.900261306977251e-06
0.1099,0
0.10990025,1.225790163189246e-05
0.109900625,0.000130294685831893
0.109901,0.001323104007181882
0.1099011875,0.0013231037549412
0.1099015625,0.001323103250477509
0.1099023125000001,0.001323102241620815
0.1099038125000002,0.001323100224190131
0.1099068125000004,0.001323096190459209
0.1099128125000008,0.001323088127516195
0.1099248125000016,0.001323072019681878
0.1099488125000032,0.001323039876031766
0.1099744062500016,0.001323005703239745
0.11,0.001322971638725836
